Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
59,-22.16168483210499,-0.45176658034324646,0.9288929104804993,2.357142857142857
60,-27.654160835391043,-0.4301825761795044,1.3370122909545898,1.6071428571428572
61,-23.536273797786695,-0.2660309076309204,1.2264691591262817,5.071428571428571
62,-38.58824729895343,-0.33355486392974854,0.5929641723632812,2.7857142857142856
63,-3.510518460152891,-0.39282718300819397,1.111750841140747,4.107142857142857
64,-34.70239350784359,-0.24609623849391937,2.2877235412597656,3.107142857142857
65,-37.962907984641184,-0.29208794236183167,1.0465850830078125,0.14285714285714285
66,-13.720287806847843,-0.19955605268478394,1.3286607265472412,8.25
67,-14.231508357472247,-0.27623727917671204,0.5338503122329712,7.392857142857143
68,-37.22335465537003,-0.3522584140300751,0.825492262840271,3.0714285714285716
69,-11.557881051383216,-0.3136228919029236,0.7602038979530334,1.9642857142857142
70,-23.65053898696391,-0.3555203974246979,2.3292555809020996,2.4642857142857144
71,-7.3493808695339,-0.37287575006484985,1.238179326057434,4.892857142857143
72,-36.25841079147194,-0.3810945153236389,0.9348975419998169,10.25
73,-26.05329280435481,-0.3140336275100708,0.8412156105041504,7.214285714285714
74,-1.7401141029515925,-0.3882192373275757,1.3581690788269043,1.3928571428571428
75,-15.329458050035498,-0.27816683053970337,1.5306198596954346,3.0357142857142856
76,-1.8762183872836484,-0.26547256112098694,1.166072130203247,2.9642857142857144
77,-58.242621339247066,-0.34987959265708923,1.50056791305542,31.821428571428573
78,-23.499043996788952,-0.33546537160873413,0.7611986994743347,2.0357142857142856
79,-21.138788349658213,-0.254256010055542,1.6090394258499146,19.607142857142858
80,-30.804613952050627,-0.4972625970840454,2.034825086593628,2.0
81,-10.339181593357358,-0.24334657192230225,0.9579815864562988,2.857142857142857
82,-69.95818841120374,-0.28801047801971436,1.50527024269104,41.642857142857146
83,-20.23757462112421,-0.39002037048339844,0.6104437112808228,9.035714285714286
84,3.110042289021594,-0.31559109687805176,1.60227370262146,1.6785714285714286
85,-25.34758141279003,-0.5051109790802002,0.9188887476921082,3.8214285714285716
86,-30.259031804235182,-0.3230690658092499,0.7962443232536316,4.964285714285714
87,-8.043330136500325,-0.2320256531238556,1.5569722652435303,2.892857142857143
88,-20.658560429378518,-0.2271738201379776,1.424098014831543,2.9285714285714284
89,-23.549437239805126,-0.1783667951822281,0.5051305294036865,5.142857142857143
90,-7.2439984147841745,-0.21457402408123016,1.9678666591644287,13.5
91,-22.61760152895307,-0.320100337266922,0.556954026222229,4.25
92,-21.76470153433876,-0.3179701268672943,1.5304417610168457,16.75
93,-48.60242560175172,-0.3174508810043335,2.2527098655700684,1.5714285714285714
94,-35.504805309613985,-0.30404382944107056,1.1614961624145508,9.714285714285714
95,-11.933030143115172,-0.25789204239845276,1.1794445514678955,2.1785714285714284
96,-28.18504730257642,-0.3098185956478119,0.8946135640144348,6.892857142857143
97,-21.291749671842084,-0.32421132922172546,1.4983959197998047,2.0357142857142856
98,-37.09634458292393,-0.31084853410720825,0.9114409685134888,3.25
99,-26.941762243753743,-0.23161162436008453,3.231344699859619,2.7857142857142856
100,-8.437337462807239,-0.3078870177268982,3.953765869140625,1.0714285714285714
101,-16.61613962019365,-0.38457486033439636,1.3982586860656738,3.8214285714285716
102,-15.523471203778776,-0.27965280413627625,1.4469141960144043,3.0
103,-17.630562756429818,-0.2573906183242798,1.5757286548614502,2.4642857142857144
104,-37.84994999144044,-0.24757450819015503,0.6989225149154663,2.2857142857142856
105,-56.80489258903083,-0.2904939353466034,1.9416438341140747,7.785714285714286
106,0.5785775359940492,-0.4166944622993469,1.4007163047790527,2.4642857142857144
107,-12.14732869070082,-0.33600956201553345,0.9562026262283325,6.25
108,-59.90779181689668,-0.2933557629585266,3.4039571285247803,11.285714285714286
109,-39.29891278324911,-0.22544628381729126,2.376307249069214,26.678571428571427
110,-65.31495711169975,-0.29392334818840027,0.6556635499000549,9.678571428571429
111,-30.4788375684157,-0.09951719641685486,0.8664418458938599,5.25
112,-33.252653591922424,-0.34342771768569946,2.147953510284424,2.1785714285714284
113,-54.48040171918334,-0.4028480052947998,1.0095587968826294,2.2142857142857144
114,-13.892961225319628,-0.31877797842025757,3.034595489501953,0.7142857142857143
115,-28.38163942762528,-0.4018811285495758,0.6117862462997437,12.107142857142858
116,-13.484580241764345,-0.3256821930408478,0.9623335599899292,9.142857142857142
117,-42.15056297501241,-0.3500485122203827,3.614212989807129,1.9642857142857142
118,-58.36504489751463,-0.1675284504890442,1.5364601612091064,6.142857142857143
119,-44.985538878596046,-0.2614305913448334,3.6020994186401367,18.178571428571427
120,-21.74651926495723,-0.3137672543525696,0.6503740549087524,1.9285714285714286
121,-77.99161243740245,-0.3482056260108948,1.4827170372009277,8.928571428571429
122,-26.076508065067685,-0.19235973060131073,0.6547701954841614,8.571428571428571
123,-82.06242476166392,-0.2572876513004303,1.6996736526489258,2.5
124,-7.0564347772869125,-0.3622312545776367,1.7751902341842651,0.7142857142857143
125,-6.886129172026643,-0.26948636770248413,0.4562643766403198,1.1071428571428572
126,-22.717519245813172,-0.4614519774913788,1.0454659461975098,9.071428571428571
127,-29.03862495938316,-0.2689570188522339,0.98128342628479,6.107142857142857
128,-13.862688406167907,-0.26698121428489685,1.6323082447052002,1.75
129,-22.210352387077688,-0.38661402463912964,2.016622304916382,6.25
130,-35.22290933456747,-0.21153557300567627,1.6212449073791504,2.107142857142857
131,-17.887672853631422,-0.2602354884147644,1.0518556833267212,0.07142857142857142
132,-32.92843862930742,-0.1300528347492218,0.970492422580719,4.285714285714286
133,-64.59679440300924,-0.3688514828681946,0.8891076445579529,11.25
134,-11.545652649352636,-0.316283643245697,0.633607029914856,0.9285714285714286
135,-14.976725730327901,-0.20719362795352936,1.3388755321502686,0.75
136,-64.51815086672973,-0.31864410638809204,1.4209307432174683,2.142857142857143
137,-76.97441042887294,-0.40843847393989563,1.0822803974151611,27.25
138,-31.186206407839585,-0.3524954319000244,0.5668115615844727,10.357142857142858
139,-78.42788360836816,-0.2445109486579895,1.4758961200714111,3.5
140,-28.678239037232512,-0.18613338470458984,0.6226353645324707,8.214285714285714
141,-15.293847194663192,-0.3330620527267456,0.8678204417228699,2.107142857142857
142,-41.48491323573653,-0.4031340181827545,0.9266367554664612,3.7857142857142856
143,-6.367543874603476,-0.38824498653411865,0.8437472581863403,2.4642857142857144
144,-65.1497554745511,-0.33355584740638733,0.9650787115097046,5.0
145,-3.9877198331369814,-0.2600567042827606,1.1253656148910522,7.178571428571429
146,-72.39516005317887,-0.3118223547935486,0.8960952758789062,15.928571428571429
147,-21.528498014281748,-0.3491261601448059,0.9001679420471191,1.7142857142857142
148,-13.143693180186439,-0.30741631984710693,3.568542957305908,1.0
149,-19.730224136308244,-0.2517360746860504,2.499258518218994,4.392857142857143
150,-7.970170845583116,-0.19660264253616333,0.9034149646759033,4.821428571428571
151,-24.51304049495484,-0.3154646158218384,0.33758509159088135,1.1071428571428572
152,-49.84074905125683,-0.2422039806842804,3.842622995376587,9.75
153,-2.0093045145338655,-0.41267502307891846,1.0627806186676025,0.5
154,-21.40574393468692,-0.30810868740081787,1.4389467239379883,2.25
155,-34.500191600126406,-0.34655725955963135,4.097836971282959,8.571428571428571
156,-26.334403152890555,-0.2757374346256256,0.5833276510238647,10.392857142857142
157,-51.32379443852027,-0.2698309123516083,1.7399169206619263,4.071428571428571
158,-13.042109991183594,-0.4355490803718567,0.8766293525695801,2.1785714285714284
159,-38.61080833201626,-0.3790145218372345,1.8851667642593384,22.071428571428573
160,-18.869609974515647,-0.35478827357292175,0.7822508811950684,14.035714285714286
161,-72.36127415197024,-0.1955498456954956,1.256498098373413,16.0
162,-29.112897167706027,-0.2549770176410675,1.5496246814727783,6.714285714285714
163,-20.998752112461233,-0.24603727459907532,0.6596871614456177,2.607142857142857
164,-58.48593616858967,-0.2721706032752991,0.9607784748077393,4.785714285714286
165,-42.60707422512285,-0.2850886881351471,1.0473257303237915,31.785714285714285
166,-19.97673418888653,-0.3104284107685089,1.2731847763061523,1.3571428571428572
167,-6.183231866891877,-0.41368168592453003,1.3189220428466797,2.0357142857142856
168,-21.14835759671653,-0.3262818157672882,1.8165569305419922,6.464285714285714
169,-34.88135862691843,-0.3368951082229614,1.9297831058502197,2.7857142857142856
170,-51.49523050422089,-0.43108585476875305,2.205211877822876,40.464285714285715
171,-47.509832190307655,-0.34429389238357544,2.428699493408203,19.892857142857142
172,-24.017205197101713,-0.3156355023384094,0.43654221296310425,7.642857142857143
173,-34.05146376852947,-0.31533265113830566,0.5472266674041748,8.892857142857142
174,-34.38355723704344,-0.2945101261138916,1.870971918106079,2.107142857142857
175,-34.68168038609532,-0.31954485177993774,1.4465961456298828,5.535714285714286
176,-32.78058814329482,-0.46594321727752686,1.3843730688095093,17.357142857142858
177,-6.80259965036383,-0.18591512739658356,0.33379343152046204,5.785714285714286
178,-36.22247642398659,-0.2829166650772095,0.7604256868362427,1.4642857142857142
179,-13.973097437238469,-0.22502395510673523,1.1138026714324951,2.3214285714285716
180,-16.797597808493848,-0.3422025740146637,2.32515549659729,2.357142857142857
181,-27.665845827531122,-0.29599034786224365,0.2300797998905182,12.892857142857142
182,-71.61032779139371,-0.4732549488544464,0.8901051878929138,20.0
183,-43.741133458345644,-0.32938796281814575,1.66830313205719,6.357142857142857
184,-18.87256320905887,-0.29118573665618896,0.908898651599884,13.25
185,-23.684471814111994,-0.2582930028438568,1.023815393447876,5.5
186,-35.66937263612139,-0.24733901023864746,2.8245608806610107,2.2857142857142856
187,-24.13783664894354,-0.33406907320022583,0.49759432673454285,8.107142857142858
188,-23.819333142893655,-0.4312226474285126,0.5971430540084839,2.142857142857143
189,-15.40350332193578,-0.2941478490829468,0.47917991876602173,4.714285714285714
190,-23.072237296078118,-0.29729050397872925,2.121148109436035,8.178571428571429
191,-11.309557184785213,-0.391193151473999,2.5342979431152344,0.7142857142857143
192,-15.865210445545614,-0.4795278310775757,0.7346389293670654,1.3214285714285714
193,-22.530962706813863,-0.3678080439567566,2.2410454750061035,7.464285714285714
194,-16.316481228032153,-0.3549453318119049,1.017759084701538,3.0714285714285716
195,-40.6035340727058,-0.2599765956401825,1.5303242206573486,1.7857142857142858
196,-32.52474201097305,-0.1451963484287262,0.8214947581291199,2.5357142857142856
197,-34.24770204276989,-0.2749645709991455,2.3155760765075684,2.0714285714285716
198,-28.186695738270735,-0.38200145959854126,1.2801252603530884,5.607142857142857
199,-30.17066427916985,-0.293790727853775,0.988497257232666,1.6071428571428572
200,-28.165626387468613,-0.42313605546951294,1.3472837209701538,15.178571428571429
201,-44.06183943769369,-0.2512279152870178,0.3117123544216156,9.642857142857142
202,-19.817897915150755,-0.376029908657074,0.8199566006660461,6.285714285714286
203,-42.352548621105065,-0.2846083641052246,0.6944445371627808,14.178571428571429
204,-81.47296409099091,-0.21944165229797363,2.760737657546997,2.1785714285714284
205,-51.9337705105523,-0.26972299814224243,1.5539823770523071,16.071428571428573
206,-32.88845772318265,-0.27689945697784424,0.48013836145401,11.428571428571429
207,-40.54424625478584,-0.3401198983192444,1.167705774307251,13.928571428571429
208,-5.278249853309632,-0.37322866916656494,0.7042533159255981,3.142857142857143
209,-14.497577255750997,-0.4583877921104431,0.47272732853889465,3.0
210,-52.366177082704276,-0.3960224986076355,1.716482400894165,5.107142857142857
211,-20.818365889206017,-0.3856585621833801,1.5113842487335205,3.1785714285714284
212,-49.00147265677194,-0.2297380417585373,0.9827039241790771,4.142857142857143
213,-41.99453582632581,-0.4397571086883545,1.4193440675735474,10.571428571428571
214,-43.006475708766196,-0.1974772959947586,1.9173009395599365,6.178571428571429
215,-44.43508543903722,-0.38046738505363464,1.9157466888427734,6.785714285714286
216,-23.9667586108441,-0.3025718927383423,2.9129457473754883,2.2857142857142856
217,-27.488505720756145,-0.1430138647556305,1.8200258016586304,8.357142857142858
218,-16.45092682188477,-0.4284313917160034,1.1131166219711304,2.4285714285714284
219,-44.06029239311433,-0.350515753030777,0.9902642965316772,2.0714285714285716
220,-14.774003292877119,-0.39003074169158936,1.6435437202453613,2.5
221,-13.956117808321867,-0.3057120740413666,0.9738965034484863,2.7142857142857144
222,-13.38820640741593,-0.34109431505203247,0.8601938486099243,13.285714285714286
223,-45.05483949211656,-0.3070496916770935,0.7001886367797852,10.214285714285714
224,-12.132316506516542,-0.3670494854450226,1.1468074321746826,8.178571428571429
225,-23.983029390939283,-0.4284515380859375,0.4768013060092926,2.75
226,-12.362118735492508,-0.32147741317749023,0.7974677085876465,7.392857142857143
227,-33.03430865647923,-0.3669971823692322,1.8809597492218018,5.142857142857143
228,-15.182184671698307,-0.37006765604019165,1.0324115753173828,7.857142857142857
229,-27.492513394618754,-0.3561874032020569,2.0155045986175537,2.5714285714285716
230,-23.83755634563506,-0.2428489625453949,1.7580742835998535,3.142857142857143
231,-25.03220828037087,-0.2853211760520935,1.2711682319641113,7.0
232,-25.092369505444257,-0.22254520654678345,0.7938865423202515,2.4285714285714284
233,-16.08049088680506,-0.33166205883026123,1.8495826721191406,9.535714285714286
234,-56.23066678294673,-0.3785311281681061,1.2080042362213135,8.5
235,-16.05321660346097,-0.4006716012954712,1.418053150177002,4.535714285714286
236,-25.60793017641957,-0.3874797523021698,1.2300491333007812,4.785714285714286
237,-21.51642042137436,-0.42332783341407776,1.0464818477630615,2.0357142857142856
238,-16.8384326812008,-0.3792978525161743,0.3720017373561859,11.714285714285714
239,-29.233654627586425,-0.28028231859207153,1.0093590021133423,10.75
240,-14.225293691838331,-0.22272376716136932,0.5438651442527771,2.5357142857142856
241,-23.18283059565917,-0.17462216317653656,2.6378331184387207,2.7142857142857144
242,-32.3424562603355,-0.18203821778297424,1.6637543439865112,4.142857142857143
243,-12.07743332408666,-0.2129724621772766,1.2167882919311523,2.607142857142857
244,-12.958276124059571,-0.2939532995223999,0.9975175857543945,2.9285714285714284
245,-29.426603069545585,-0.35708317160606384,0.4056159257888794,7.642857142857143
246,-54.94043802405364,-0.21098627150058746,1.018955945968628,7.678571428571429
247,-25.031064319300278,-0.25466760993003845,0.9149359464645386,2.7142857142857144
248,-36.35273944126895,-0.4468916654586792,1.1084482669830322,3.892857142857143
249,-22.58653638483733,-0.28705543279647827,0.8486821055412292,7.25
250,-55.474185064614865,-0.2675883173942566,1.0131144523620605,30.464285714285715
251,-41.939367256886726,-0.3930477499961853,0.7233561873435974,4.0
252,-16.46542417624351,-0.4327918589115143,0.638798177242279,8.392857142857142
253,-23.726321730666033,-0.3344285488128662,1.0824390649795532,2.5
254,-5.642867973509393,-0.3231056332588196,0.4904450476169586,2.392857142857143
255,-18.178683814560404,-0.3108243942260742,0.6433115005493164,6.178571428571429
256,-14.802659769421865,-0.3779088854789734,0.8855558633804321,3.9285714285714284
257,-20.920045103457774,-0.22359779477119446,1.8943849802017212,2.7857142857142856
258,-55.190391691835515,-0.311471164226532,2.780304431915283,45.57142857142857
259,-32.33592390247729,-0.36051714420318604,0.5910281538963318,4.214285714285714
260,-18.332817146401986,-0.5078767538070679,0.7811565399169922,8.071428571428571
261,-19.98957641058472,-0.19466322660446167,0.49603867530822754,5.75
262,-55.02465949804108,-0.34892141819000244,0.5030665993690491,11.75
263,-14.548751731135658,-0.34640592336654663,2.3664491176605225,1.6071428571428572
264,-26.441901034502358,-0.3696447014808655,1.4747159481048584,17.928571428571427
265,-35.00225074750697,-0.31081169843673706,0.2502821385860443,9.071428571428571
266,-60.49916877735121,-0.2679939866065979,0.8858582377433777,11.285714285714286
267,-38.343110662503584,-0.264301598072052,2.11503529548645,3.0714285714285716
268,-4.643815216425104,-0.477176696062088,0.7036908268928528,2.5
269,-7.197258446560665,-0.3551888167858124,0.2132389098405838,7.0
270,-44.23312599387384,-0.2508154809474945,0.7772677540779114,17.107142857142858
271,-52.511852961733986,-0.5434197187423706,1.1216092109680176,5.25
272,-14.211524198860571,-0.2903538942337036,1.8250763416290283,2.0357142857142856
273,-20.897776099831667,-0.43058857321739197,1.892124056816101,14.428571428571429
274,-36.4674309324369,-0.3281896114349365,1.6136665344238281,4.5
275,-14.656787801490623,-0.29168206453323364,1.2960870265960693,2.607142857142857
276,-20.097018049006117,-0.320860892534256,0.901779294013977,9.928571428571429
277,-52.07687244065726,-0.22575709223747253,1.9215916395187378,22.714285714285715
278,-12.413684780375235,-0.3426598608493805,0.5091464519500732,2.392857142857143
279,-24.495485679283522,-0.3584426939487457,2.6022582054138184,1.0714285714285714
280,-59.42376331649706,-0.43929073214530945,1.7229541540145874,23.25
281,-33.52740383344685,-0.40891173481941223,0.32442745566368103,11.857142857142858
282,-5.260203755818514,-0.3058856129646301,0.942014753818512,1.3214285714285714
283,-19.44695428178031,-0.25784337520599365,0.7641370296478271,4.357142857142857
284,-43.118004361357684,-0.31537187099456787,2.0817885398864746,5.678571428571429
285,-44.1927780250002,-0.4263054132461548,0.8211966753005981,2.4642857142857144
286,-3.0679240845514153,-0.234860360622406,0.6749157905578613,2.8214285714285716
287,-38.4075514244471,-0.17044225335121155,2.1535890102386475,6.928571428571429
288,-23.732802913307253,-0.3325338065624237,0.628521740436554,6.214285714285714
289,-33.821078932612,-0.31080755591392517,1.9205801486968994,15.357142857142858
290,-11.58982034570176,-0.3560980260372162,0.914922833442688,5.285714285714286
291,-34.14844933440814,-0.3034777343273163,0.7871384024620056,2.9642857142857144
292,-30.501519794916778,-0.3101096749305725,0.7686978578567505,5.5
293,-32.014680666517414,-0.28171658515930176,2.401528835296631,1.8214285714285714
294,-28.024988090971437,-0.35626620054244995,2.5120949745178223,22.928571428571427
295,-41.29914020902389,-0.37384432554244995,0.41460466384887695,15.142857142857142
296,-19.38858629039651,-0.3691198229789734,0.7613616585731506,7.571428571428571
297,-41.88402379899222,-0.2790182828903198,1.3792288303375244,2.0
298,-54.32017230722795,-0.3742517828941345,0.6499356031417847,9.571428571428571
299,-18.454786333780465,-0.3537648916244507,0.7177967429161072,2.9642857142857144
300,-40.880872183738084,-0.2684944272041321,0.8589187264442444,9.285714285714286
301,-24.073742613422873,-0.31710413098335266,0.8188565969467163,5.035714285714286
302,-16.942100336439847,-0.26836174726486206,1.1643961668014526,2.5
303,-21.801793772945707,-0.29531675577163696,1.8560720682144165,2.357142857142857
304,-5.306203225970094,-0.30556944012641907,0.9228664636611938,1.3214285714285714
305,-19.440784220348576,-0.2797946035861969,1.8774974346160889,6.035714285714286
306,-25.088392380440027,-0.3247873783111572,0.546629786491394,8.392857142857142
307,-71.25592626305718,-0.2984929084777832,3.0339794158935547,26.678571428571427
308,-29.198284476244442,-0.2015964388847351,1.2993154525756836,1.5
309,-5.224114839673229,-0.2750999927520752,1.1634247303009033,2.0357142857142856
310,-16.417205750648524,-0.36179471015930176,0.5177288055419922,4.785714285714286
311,-45.0667856579995,-0.2877963185310364,0.345621794462204,14.607142857142858
312,-58.44245875661976,-0.30847036838531494,0.9097554683685303,16.964285714285715
313,-24.01068612582783,-0.2916189730167389,1.815445899963379,7.142857142857143
314,-75.98942349431333,-0.3568766713142395,2.5909018516540527,6.964285714285714
315,-20.23726462228008,-0.2627074420452118,1.1402984857559204,5.714285714285714
316,-34.0777237530409,-0.30197009444236755,0.8334263563156128,7.178571428571429
317,-11.52097983536818,-0.2882424592971802,0.5479998588562012,2.1785714285714284
318,-17.07935063975854,-0.3186642527580261,1.233161211013794,4.285714285714286
319,-34.12638663261261,-0.23577550053596497,1.3584415912628174,6.964285714285714
320,-13.521161286982442,-0.3337790369987488,2.1862595081329346,8.785714285714286
321,-26.82409140888201,-0.3575531244277954,1.0637210607528687,2.357142857142857
322,-16.015515056555273,-0.31593072414398193,1.1850073337554932,5.892857142857143
323,-27.715434937932205,-0.3457567095756531,1.1392757892608643,10.821428571428571
324,-50.75887990572728,-0.3163554072380066,1.387069821357727,5.428571428571429
325,-55.36806247297568,-0.24166086316108704,2.309431791305542,21.392857142857142
326,-24.96050673916899,-0.2997223138809204,0.9805853962898254,3.3214285714285716
327,-7.904421491157649,-0.3825327455997467,3.4666709899902344,0.8928571428571429
328,-55.75428267493575,-0.3347656726837158,1.0194159746170044,8.892857142857142
329,-17.621593091646407,-0.3927491307258606,0.9292675256729126,2.4285714285714284
330,-37.459101519906696,-0.3253627419471741,1.5606696605682373,17.107142857142858
331,-19.341143902253133,-0.3980807662010193,0.8215535879135132,3.9642857142857144
332,-22.11267944845034,-0.3381234407424927,1.449042558670044,5.571428571428571
333,-41.16439233823352,-0.2714967131614685,2.201666831970215,2.2142857142857144
334,-25.429643393703,-0.27661633491516113,0.38957905769348145,2.392857142857143
335,-41.42441101104927,-0.25378936529159546,0.9363763928413391,8.392857142857142
336,-19.478009629640603,-0.3375054597854614,2.5291972160339355,4.5
337,-46.767192032747644,-0.3665633499622345,0.9225770235061646,2.75
338,-27.778689831281312,-0.31464314460754395,0.6961605548858643,6.25
339,-45.818255485266874,-0.2676592469215393,1.5915358066558838,6.857142857142857
340,-78.09857782944655,-0.23353484272956848,1.442223310470581,5.392857142857143
341,-35.15145519019848,-0.21928879618644714,1.5189969539642334,3.642857142857143
342,-18.214172682149407,-0.2161586582660675,1.5311568975448608,4.178571428571429
343,-33.52943348116232,-0.3136780858039856,0.603273332118988,6.392857142857143
344,-43.10988156915123,-0.357232928276062,0.7595103979110718,4.571428571428571
345,-14.411736332718343,-0.28945860266685486,1.158552885055542,13.678571428571429
346,-69.64465604966,-0.24442490935325623,1.8573757410049438,9.928571428571429
347,-14.893169643798004,-0.3002599775791168,2.2614028453826904,6.285714285714286
348,-15.27589727750834,-0.329873651266098,1.2372692823410034,6.607142857142857
349,-17.43452847024751,-0.28143978118896484,0.7346555590629578,3.9285714285714284
350,-50.79595518923982,-0.30066096782684326,0.8242429494857788,2.5714285714285716
351,-24.57443856593747,-0.35233718156814575,1.362701177597046,6.428571428571429
352,-20.25935799926687,-0.2905334234237671,1.5790071487426758,6.214285714285714
353,-19.65668793347705,-0.2685387134552002,0.29138535261154175,7.964285714285714
354,-36.186905003771066,-0.26411765813827515,1.7071945667266846,7.821428571428571
355,-36.55923125281376,-0.2661440372467041,1.5882158279418945,3.75
356,-17.402084270286508,-0.337354838848114,0.3706824779510498,6.071428571428571
357,-32.484997313126655,-0.2340366542339325,2.5122804641723633,11.642857142857142
358,-41.33455977626841,-0.2908321022987366,0.720382571220398,9.214285714285714
359,-12.30116643086306,-0.2620090842247009,0.3525267541408539,6.964285714285714
360,-17.761482763302723,-0.24683350324630737,1.9557217359542847,3.4285714285714284
361,-6.914370945108941,-0.31313252449035645,1.2794406414031982,1.2857142857142858
362,-67.56880507782473,-0.2795579433441162,0.8714451789855957,2.5357142857142856
363,-84.29021088250512,-0.4961668848991394,1.419628620147705,4.821428571428571
364,-10.066796518546505,-0.45659372210502625,0.794603705406189,6.035714285714286
365,-20.870774240648565,-0.2715827226638794,2.6157684326171875,6.428571428571429
366,-17.916038005611167,-0.2540284991264343,1.162109375,1.8571428571428572
367,-6.770658923737406,-0.32733362913131714,0.8351311683654785,1.4285714285714286
368,-37.13819630518111,-0.34641233086586,0.7803831696510315,17.714285714285715
369,-40.89608249765955,-0.23960116505622864,0.7794963717460632,3.6785714285714284
370,-12.771121270912552,-0.4168505370616913,2.5184617042541504,4.678571428571429
371,-31.788080115071608,-0.2732120752334595,1.3501263856887817,22.142857142857142
372,-32.46691829990045,-0.3933379352092743,1.1095988750457764,5.0
373,-16.690657855058596,-0.25312304496765137,1.298703908920288,14.035714285714286
