Episode,Reward,PolicyLoss,ValueLoss,AvgWaitingTime
1,297.9446207814399,-12.950523376464844,10123.2607421875,2.5714285714285716
2,349.4587172135844,-13.071907997131348,11997.0185546875,5.964285714285714
